package_id,run_id,config_id,parameter_setting_id,seed,scale,scenario,method_label,variant,service_design,choice_model,reoptimization,routing_solver,evidence_family,diagnostic_role,status,detailed_reason,runtime_s,error_message,result_schema_version,timestamp_utc,artifact_dir,git_commit_or_code_hash,n_requests,n_vehicles,vehicle_capacity,n_offered,n_served,served_share,behavioral_acceptance_rate,choice_rejection_rate,feasibility_rejection_rate,total_vehicle_km,vkm_per_served_trip,vkm_per_original_request,avg_wait,p95_wait,avg_walk,avg_ivt,detour_ratio,fairness_index,rho_p,rho_d,mp_density_profile,meeting_point_count,stress_level,demand_scale,fleet_size,parameter_values_json
utility_sensitivity,utility_sensitivity:wait_disutility_high:synthetic_n100_v10_s1:DoorToDoor_Choice_CommonRouting:s1,utility_sensitivity:wait_disutility_high:scale_100:seed_1,wait_disutility_high,1,100,synthetic_n100_v10_s1,DoorToDoor_Choice_CommonRouting,DoorToDoor,door_to_door,binary_logit,common_sequential_insertion,greedy_insertion,formal_robustness_diagnostic,utility_sensitivity,completed,completed,0.13712740037590265,,phase06.06-04.v1,2026-06-16T08:24:15.566715+00:00,results\formal\phase06\robustness\utility_sensitivity,d1a157b,100,10,8,81,20,0.2,0.39,0.61,0.19,303.6753507260947,15.183767536304734,3.0367535072609466,1628.661975438433,10678.971278941988,0.0,2866.709266788562,3.095892749754186,0.2856230963688502,,,,100,,100,10,"{""beta_ivt_multiplier"": 1.0, ""beta_wait_multiplier"": 1.5, ""beta_walk_multiplier"": 1.0, ""description"": ""higher waiting/access-time disutility"", ""outside_option_constant"": 0.0, ""parameter_setting_id"": ""wait_disutility_high"", ""service_asc"": 0.0, ""type_shares"": {""price_sensitive"": 0.34, ""time_sensitive"": 0.33, ""walk_sensitive"": 0.33}}"
utility_sensitivity,utility_sensitivity:wait_disutility_high:synthetic_n100_v10_s1:BidirectionalMP_Choice_RH_ALNS:s1,utility_sensitivity:wait_disutility_high:scale_100:seed_1,wait_disutility_high,1,100,synthetic_n100_v10_s1,BidirectionalMP_Choice_RH_ALNS,FullModel,bidirectional_mp,binary_logit,rolling_horizon,alns,formal_robustness_diagnostic,utility_sensitivity,completed,completed,0.9968118998222053,,phase06.06-04.v1,2026-06-16T08:24:15.725751+00:00,results\formal\phase06\robustness\utility_sensitivity,d1a157b,100,10,8,52,10,0.1,0.5800000000000001,0.42,0.48,82.79321328242975,8.279321328242975,0.8279321328242975,362.7572144157018,778.0168714474501,246.7149619908152,1206.0972346588617,1.0217934794732355,0.35934785285953663,,,,100,,100,10,"{""beta_ivt_multiplier"": 1.0, ""beta_wait_multiplier"": 1.5, ""beta_walk_multiplier"": 1.0, ""description"": ""higher waiting/access-time disutility"", ""outside_option_constant"": 0.0, ""parameter_setting_id"": ""wait_disutility_high"", ""service_asc"": 0.0, ""type_shares"": {""price_sensitive"": 0.34, ""time_sensitive"": 0.33, ""walk_sensitive"": 0.33}}"
utility_sensitivity,utility_sensitivity:wait_disutility_high:synthetic_n100_v10_s2:DoorToDoor_Choice_CommonRouting:s2,utility_sensitivity:wait_disutility_high:scale_100:seed_2,wait_disutility_high,2,100,synthetic_n100_v10_s2,DoorToDoor_Choice_CommonRouting,DoorToDoor,door_to_door,binary_logit,common_sequential_insertion,greedy_insertion,formal_robustness_diagnostic,utility_sensitivity,completed,completed,0.12057260004803538,,phase06.06-04.v1,2026-06-16T08:24:16.745043+00:00,results\formal\phase06\robustness\utility_sensitivity,d1a157b,100,10,8,90,25,0.25,0.35,0.65,0.1,371.228930522088,14.84915722088352,3.71228930522088,1261.6098934731572,4775.647078160743,0.0,2711.239800704529,2.937282300590233,0.3066073268937062,,,,100,,100,10,"{""beta_ivt_multiplier"": 1.0, ""beta_wait_multiplier"": 1.5, ""beta_walk_multiplier"": 1.0, ""description"": ""higher waiting/access-time disutility"", ""outside_option_constant"": 0.0, ""parameter_setting_id"": ""wait_disutility_high"", ""service_asc"": 0.0, ""type_shares"": {""price_sensitive"": 0.34, ""time_sensitive"": 0.33, ""walk_sensitive"": 0.33}}"
utility_sensitivity,utility_sensitivity:wait_disutility_high:synthetic_n100_v10_s2:BidirectionalMP_Choice_RH_ALNS:s2,utility_sensitivity:wait_disutility_high:scale_100:seed_2,wait_disutility_high,2,100,synthetic_n100_v10_s2,BidirectionalMP_Choice_RH_ALNS,FullModel,bidirectional_mp,binary_logit,rolling_horizon,alns,formal_robustness_diagnostic,utility_sensitivity,completed,completed,2.075070600025356,,phase06.06-04.v1,2026-06-16T08:24:16.886307+00:00,results\formal\phase06\robustness\utility_sensitivity,d1a157b,100,10,8,67,21,0.21,0.54,0.46,0.33,221.77517205670281,10.56072247889061,2.217751720567028,428.29010309097566,930.9231551447147,45.42857759020944,1037.2434579791668,1.0,0.2863810963358677,,,,100,,100,10,"{""beta_ivt_multiplier"": 1.0, ""beta_wait_multiplier"": 1.5, ""beta_walk_multiplier"": 1.0, ""description"": ""higher waiting/access-time disutility"", ""outside_option_constant"": 0.0, ""parameter_setting_id"": ""wait_disutility_high"", ""service_asc"": 0.0, ""type_shares"": {""price_sensitive"": 0.34, ""time_sensitive"": 0.33, ""walk_sensitive"": 0.33}}"
utility_sensitivity,utility_sensitivity:wait_disutility_high:synthetic_n100_v10_s3:DoorToDoor_Choice_CommonRouting:s3,utility_sensitivity:wait_disutility_high:scale_100:seed_3,wait_disutility_high,3,100,synthetic_n100_v10_s3,DoorToDoor_Choice_CommonRouting,DoorToDoor,door_to_door,binary_logit,common_sequential_insertion,greedy_insertion,formal_robustness_diagnostic,utility_sensitivity,completed,completed,0.22408480010926723,,phase06.06-04.v1,2026-06-16T08:24:18.983208+00:00,results\formal\phase06\robustness\utility_sensitivity,d1a157b,100,10,8,79,25,0.25,0.45999999999999996,0.54,0.21,407.9394656846823,16.31757862738729,4.079394656846823,2448.4594411600574,9489.650973153159,0.0,7653.231997160082,8.604680210666494,0.2489840050651395,,,,100,,100,10,"{""beta_ivt_multiplier"": 1.0, ""beta_wait_multiplier"": 1.5, ""beta_walk_multiplier"": 1.0, ""description"": ""higher waiting/access-time disutility"", ""outside_option_constant"": 0.0, ""parameter_setting_id"": ""wait_disutility_high"", ""service_asc"": 0.0, ""type_shares"": {""price_sensitive"": 0.34, ""time_sensitive"": 0.33, ""walk_sensitive"": 0.33}}"
utility_sensitivity,utility_sensitivity:wait_disutility_high:synthetic_n100_v10_s3:BidirectionalMP_Choice_RH_ALNS:s3,utility_sensitivity:wait_disutility_high:scale_100:seed_3,wait_disutility_high,3,100,synthetic_n100_v10_s3,BidirectionalMP_Choice_RH_ALNS,FullModel,bidirectional_mp,binary_logit,rolling_horizon,alns,formal_robustness_diagnostic,utility_sensitivity,completed,completed,1.7726401002146304,,phase06.06-04.v1,2026-06-16T08:24:19.230709+00:00,results\formal\phase06\robustness\utility_sensitivity,d1a157b,100,10,8,57,8,0.08,0.51,0.49,0.43,61.55069134125101,7.693836417656376,0.6155069134125101,425.83123088433246,815.8302784764095,270.70794178161333,879.7602952002069,1.0,0.28716363721462956,,,,100,,100,10,"{""beta_ivt_multiplier"": 1.0, ""beta_wait_multiplier"": 1.5, ""beta_walk_multiplier"": 1.0, ""description"": ""higher waiting/access-time disutility"", ""outside_option_constant"": 0.0, ""parameter_setting_id"": ""wait_disutility_high"", ""service_asc"": 0.0, ""type_shares"": {""price_sensitive"": 0.34, ""time_sensitive"": 0.33, ""walk_sensitive"": 0.33}}"
utility_sensitivity,utility_sensitivity:wait_disutility_high:synthetic_n100_v10_s4:DoorToDoor_Choice_CommonRouting:s4,utility_sensitivity:wait_disutility_high:scale_100:seed_4,wait_disutility_high,4,100,synthetic_n100_v10_s4,DoorToDoor_Choice_CommonRouting,DoorToDoor,door_to_door,binary_logit,common_sequential_insertion,greedy_insertion,formal_robustness_diagnostic,utility_sensitivity,completed,completed,0.005965900141745806,,phase06.06-04.v1,2026-06-16T08:24:21.024627+00:00,results\formal\phase06\robustness\utility_sensitivity,d1a157b,100,10,8,17,1,0.01,0.84,0.16,0.83,36.31035500493399,36.31035500493399,0.36310355004933986,320.3885697906205,320.3885697906205,0.0,2054.2822951242624,1.0,0.0,,,,100,,100,10,"{""beta_ivt_multiplier"": 1.0, ""beta_wait_multiplier"": 1.5, ""beta_walk_multiplier"": 1.0, ""description"": ""higher waiting/access-time disutility"", ""outside_option_constant"": 0.0, ""parameter_setting_id"": ""wait_disutility_high"", ""service_asc"": 0.0, ""type_shares"": {""price_sensitive"": 0.34, ""time_sensitive"": 0.33, ""walk_sensitive"": 0.33}}"
utility_sensitivity,utility_sensitivity:wait_disutility_high:synthetic_n100_v10_s4:BidirectionalMP_Choice_RH_ALNS:s4,utility_sensitivity:wait_disutility_high:scale_100:seed_4,wait_disutility_high,4,100,synthetic_n100_v10_s4,BidirectionalMP_Choice_RH_ALNS,FullModel,bidirectional_mp,binary_logit,rolling_horizon,alns,formal_robustness_diagnostic,utility_sensitivity,completed,completed,0.039691700134426355,,phase06.06-04.v1,2026-06-16T08:24:21.056842+00:00,results\formal\phase06\robustness\utility_sensitivity,d1a157b,100,10,8,15,2,0.02,0.87,0.13,0.85,38.97477228773294,19.48738614386647,0.3897477228773294,143.06874915634899,271.83062339706305,1037.0132683171944,873.962771822391,1.0,0.5,,,,100,,100,10,"{""beta_ivt_multiplier"": 1.0, ""beta_wait_multiplier"": 1.5, ""beta_walk_multiplier"": 1.0, ""description"": ""higher waiting/access-time disutility"", ""outside_option_constant"": 0.0, ""parameter_setting_id"": ""wait_disutility_high"", ""service_asc"": 0.0, ""type_shares"": {""price_sensitive"": 0.34, ""time_sensitive"": 0.33, ""walk_sensitive"": 0.33}}"
utility_sensitivity,utility_sensitivity:wait_disutility_high:synthetic_n100_v10_s5:DoorToDoor_Choice_CommonRouting:s5,utility_sensitivity:wait_disutility_high:scale_100:seed_5,wait_disutility_high,5,100,synthetic_n100_v10_s5,DoorToDoor_Choice_CommonRouting,DoorToDoor,door_to_door,binary_logit,common_sequential_insertion,greedy_insertion,formal_robustness_diagnostic,utility_sensitivity,completed,completed,0.20580540038645267,,phase06.06-04.v1,2026-06-16T08:24:21.136843+00:00,results\formal\phase06\robustness\utility_sensitivity,d1a157b,100,10,8,46,15,0.15,0.69,0.31,0.54,233.46584185492236,15.564389456994824,2.3346584185492234,4921.316060669839,16923.614699162805,0.0,9079.854809993196,11.875795963706805,0.2535632223670503,,,,100,,100,10,"{""beta_ivt_multiplier"": 1.0, ""beta_wait_multiplier"": 1.5, ""beta_walk_multiplier"": 1.0, ""description"": ""higher waiting/access-time disutility"", ""outside_option_constant"": 0.0, ""parameter_setting_id"": ""wait_disutility_high"", ""service_asc"": 0.0, ""type_shares"": {""price_sensitive"": 0.34, ""time_sensitive"": 0.33, ""walk_sensitive"": 0.33}}"
utility_sensitivity,utility_sensitivity:wait_disutility_high:synthetic_n100_v10_s5:BidirectionalMP_Choice_RH_ALNS:s5,utility_sensitivity:wait_disutility_high:scale_100:seed_5,wait_disutility_high,5,100,synthetic_n100_v10_s5,BidirectionalMP_Choice_RH_ALNS,FullModel,bidirectional_mp,binary_logit,rolling_horizon,alns,formal_robustness_diagnostic,utility_sensitivity,completed,completed,0.7531200000084937,,phase06.06-04.v1,2026-06-16T08:24:21.363991+00:00,results\formal\phase06\robustness\utility_sensitivity,d1a157b,100,10,8,46,12,0.12,0.6599999999999999,0.34,0.54,138.14175670765025,11.511813058970853,1.3814175670765025,591.9915911273552,1085.942477379366,151.67312484511274,1059.4233200746712,1.0,0.2290481654913441,,,,100,,100,10,"{""beta_ivt_multiplier"": 1.0, ""beta_wait_multiplier"": 1.5, ""beta_walk_multiplier"": 1.0, ""description"": ""higher waiting/access-time disutility"", ""outside_option_constant"": 0.0, ""parameter_setting_id"": ""wait_disutility_high"", ""service_asc"": 0.0, ""type_shares"": {""price_sensitive"": 0.34, ""time_sensitive"": 0.33, ""walk_sensitive"": 0.33}}"
utility_sensitivity,utility_sensitivity:wait_disutility_high:synthetic_n100_v10_s6:DoorToDoor_Choice_CommonRouting:s6,utility_sensitivity:wait_disutility_high:scale_100:seed_6,wait_disutility_high,6,100,synthetic_n100_v10_s6,DoorToDoor_Choice_CommonRouting,DoorToDoor,door_to_door,binary_logit,common_sequential_insertion,greedy_insertion,formal_robustness_diagnostic,utility_sensitivity,completed,completed,0.1316578001715243,,phase06.06-04.v1,2026-06-16T08:24:22.139580+00:00,results\formal\phase06\robustness\utility_sensitivity,d1a157b,100,10,8,70,20,0.2,0.5,0.5,0.3,317.68776724198744,15.884388362099372,3.1768776724198746,3554.2155993296074,16952.95654285803,0.0,3635.461193803222,7.55761817993788,0.2924117632362304,,,,100,,100,10,"{""beta_ivt_multiplier"": 1.0, ""beta_wait_multiplier"": 1.5, ""beta_walk_multiplier"": 1.0, ""description"": ""higher waiting/access-time disutility"", ""outside_option_constant"": 0.0, ""parameter_setting_id"": ""wait_disutility_high"", ""service_asc"": 0.0, ""type_shares"": {""price_sensitive"": 0.34, ""time_sensitive"": 0.33, ""walk_sensitive"": 0.33}}"
utility_sensitivity,utility_sensitivity:wait_disutility_high:synthetic_n100_v10_s6:BidirectionalMP_Choice_RH_ALNS:s6,utility_sensitivity:wait_disutility_high:scale_100:seed_6,wait_disutility_high,6,100,synthetic_n100_v10_s6,BidirectionalMP_Choice_RH_ALNS,FullModel,bidirectional_mp,binary_logit,rolling_horizon,alns,formal_robustness_diagnostic,utility_sensitivity,completed,completed,1.8809365998022258,,phase06.06-04.v1,2026-06-16T08:24:22.293512+00:00,results\formal\phase06\robustness\utility_sensitivity,d1a157b,100,10,8,62,17,0.17,0.55,0.45,0.38,165.68108348850797,9.745946087559291,1.6568108348850796,525.8769027698955,1024.1620781629217,128.57520634921332,896.5379355059719,1.0,0.4088523833882831,,,,100,,100,10,"{""beta_ivt_multiplier"": 1.0, ""beta_wait_multiplier"": 1.5, ""beta_walk_multiplier"": 1.0, ""description"": ""higher waiting/access-time disutility"", ""outside_option_constant"": 0.0, ""parameter_setting_id"": ""wait_disutility_high"", ""service_asc"": 0.0, ""type_shares"": {""price_sensitive"": 0.34, ""time_sensitive"": 0.33, ""walk_sensitive"": 0.33}}"
utility_sensitivity,utility_sensitivity:wait_disutility_high:synthetic_n100_v10_s7:DoorToDoor_Choice_CommonRouting:s7,utility_sensitivity:wait_disutility_high:scale_100:seed_7,wait_disutility_high,7,100,synthetic_n100_v10_s7,DoorToDoor_Choice_CommonRouting,DoorToDoor,door_to_door,binary_logit,common_sequential_insertion,greedy_insertion,formal_robustness_diagnostic,utility_sensitivity,completed,completed,0.13494209991768003,,phase06.06-04.v1,2026-06-16T08:24:24.196341+00:00,results\formal\phase06\robustness\utility_sensitivity,d1a157b,100,10,8,91,25,0.25,0.33999999999999997,0.66,0.09,422.05836363215536,16.882334545286213,4.220583636321553,740.8206085829943,3746.1479482490877,0.0,6308.577863573966,6.49713314905713,0.3269126713683723,,,,100,,100,10,"{""beta_ivt_multiplier"": 1.0, ""beta_wait_multiplier"": 1.5, ""beta_walk_multiplier"": 1.0, ""description"": ""higher waiting/access-time disutility"", ""outside_option_constant"": 0.0, ""parameter_setting_id"": ""wait_disutility_high"", ""service_asc"": 0.0, ""type_shares"": {""price_sensitive"": 0.34, ""time_sensitive"": 0.33, ""walk_sensitive"": 0.33}}"
utility_sensitivity,utility_sensitivity:wait_disutility_high:synthetic_n100_v10_s7:BidirectionalMP_Choice_RH_ALNS:s7,utility_sensitivity:wait_disutility_high:scale_100:seed_7,wait_disutility_high,7,100,synthetic_n100_v10_s7,BidirectionalMP_Choice_RH_ALNS,FullModel,bidirectional_mp,binary_logit,rolling_horizon,alns,formal_robustness_diagnostic,utility_sensitivity,completed,completed,1.4033661000430584,,phase06.06-04.v1,2026-06-16T08:24:24.353115+00:00,results\formal\phase06\robustness\utility_sensitivity,d1a157b,100,10,8,57,14,0.14,0.5700000000000001,0.43,0.43,184.6785633650757,13.191325954648264,1.8467856336507569,533.2125950067879,721.7004215729883,318.5443972085412,1306.0183974860756,1.0,0.3627873690026162,,,,100,,100,10,"{""beta_ivt_multiplier"": 1.0, ""beta_wait_multiplier"": 1.5, ""beta_walk_multiplier"": 1.0, ""description"": ""higher waiting/access-time disutility"", ""outside_option_constant"": 0.0, ""parameter_setting_id"": ""wait_disutility_high"", ""service_asc"": 0.0, ""type_shares"": {""price_sensitive"": 0.34, ""time_sensitive"": 0.33, ""walk_sensitive"": 0.33}}"
utility_sensitivity,utility_sensitivity:wait_disutility_high:synthetic_n100_v10_s8:DoorToDoor_Choice_CommonRouting:s8,utility_sensitivity:wait_disutility_high:scale_100:seed_8,wait_disutility_high,8,100,synthetic_n100_v10_s8,DoorToDoor_Choice_CommonRouting,DoorToDoor,door_to_door,binary_logit,common_sequential_insertion,greedy_insertion,formal_robustness_diagnostic,utility_sensitivity,completed,completed,0.10261319996789098,,phase06.06-04.v1,2026-06-16T08:24:25.778084+00:00,results\formal\phase06\robustness\utility_sensitivity,d1a157b,100,10,8,61,13,0.13,0.52,0.48,0.39,201.7231743518748,15.517167257836523,2.017231743518748,1481.140556873664,5399.542009050281,0.0,4902.393091430301,4.674936285074022,0.2091660230003134,,,,100,,100,10,"{""beta_ivt_multiplier"": 1.0, ""beta_wait_multiplier"": 1.5, ""beta_walk_multiplier"": 1.0, ""description"": ""higher waiting/access-time disutility"", ""outside_option_constant"": 0.0, ""parameter_setting_id"": ""wait_disutility_high"", ""service_asc"": 0.0, ""type_shares"": {""price_sensitive"": 0.34, ""time_sensitive"": 0.33, ""walk_sensitive"": 0.33}}"
utility_sensitivity,utility_sensitivity:wait_disutility_high:synthetic_n100_v10_s8:BidirectionalMP_Choice_RH_ALNS:s8,utility_sensitivity:wait_disutility_high:scale_100:seed_8,wait_disutility_high,8,100,synthetic_n100_v10_s8,BidirectionalMP_Choice_RH_ALNS,FullModel,bidirectional_mp,binary_logit,rolling_horizon,alns,formal_robustness_diagnostic,utility_sensitivity,completed,completed,0.8848574999719858,,phase06.06-04.v1,2026-06-16T08:24:25.901313+00:00,results\formal\phase06\robustness\utility_sensitivity,d1a157b,100,10,8,45,8,0.08,0.63,0.37,0.55,93.03949475889802,11.629936844862252,0.9303949475889801,387.1720795028277,696.2549231778399,341.1069981404788,953.5671979556446,1.0,0.17425572244471899,,,,100,,100,10,"{""beta_ivt_multiplier"": 1.0, ""beta_wait_multiplier"": 1.5, ""beta_walk_multiplier"": 1.0, ""description"": ""higher waiting/access-time disutility"", ""outside_option_constant"": 0.0, ""parameter_setting_id"": ""wait_disutility_high"", ""service_asc"": 0.0, ""type_shares"": {""price_sensitive"": 0.34, ""time_sensitive"": 0.33, ""walk_sensitive"": 0.33}}"
utility_sensitivity,utility_sensitivity:wait_disutility_high:synthetic_n100_v10_s9:DoorToDoor_Choice_CommonRouting:s9,utility_sensitivity:wait_disutility_high:scale_100:seed_9,wait_disutility_high,9,100,synthetic_n100_v10_s9,DoorToDoor_Choice_CommonRouting,DoorToDoor,door_to_door,binary_logit,common_sequential_insertion,greedy_insertion,formal_robustness_diagnostic,utility_sensitivity,completed,completed,0.11940249986946583,,phase06.06-04.v1,2026-06-16T08:24:26.808047+00:00,results\formal\phase06\robustness\utility_sensitivity,d1a157b,100,10,8,64,20,0.2,0.56,0.44,0.36,319.09307852243705,15.954653926121853,3.1909307852243707,3829.2999687816146,20205.076029270374,0.0,4314.7301689405485,3.6624066945205414,0.3316206005739115,,,,100,,100,10,"{""beta_ivt_multiplier"": 1.0, ""beta_wait_multiplier"": 1.5, ""beta_walk_multiplier"": 1.0, ""description"": ""higher waiting/access-time disutility"", ""outside_option_constant"": 0.0, ""parameter_setting_id"": ""wait_disutility_high"", ""service_asc"": 0.0, ""type_shares"": {""price_sensitive"": 0.34, ""time_sensitive"": 0.33, ""walk_sensitive"": 0.33}}"
utility_sensitivity,utility_sensitivity:wait_disutility_high:synthetic_n100_v10_s9:BidirectionalMP_Choice_RH_ALNS:s9,utility_sensitivity:wait_disutility_high:scale_100:seed_9,wait_disutility_high,9,100,synthetic_n100_v10_s9,BidirectionalMP_Choice_RH_ALNS,FullModel,bidirectional_mp,binary_logit,rolling_horizon,alns,formal_robustness_diagnostic,utility_sensitivity,completed,completed,1.015091400127858,,phase06.06-04.v1,2026-06-16T08:24:26.950021+00:00,results\formal\phase06\robustness\utility_sensitivity,d1a157b,100,10,8,61,14,0.14,0.53,0.47,0.39,141.31496575135344,10.093926125096674,1.4131496575135345,503.16952105622437,1030.2533322383747,128.04733618459196,1077.886623962402,1.0067272216945535,0.4283484382687266,,,,100,,100,10,"{""beta_ivt_multiplier"": 1.0, ""beta_wait_multiplier"": 1.5, ""beta_walk_multiplier"": 1.0, ""description"": ""higher waiting/access-time disutility"", ""outside_option_constant"": 0.0, ""parameter_setting_id"": ""wait_disutility_high"", ""service_asc"": 0.0, ""type_shares"": {""price_sensitive"": 0.34, ""time_sensitive"": 0.33, ""walk_sensitive"": 0.33}}"
